,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-03 16:00:00,46.94401848912239,58.151163482666014,58.571435546875,58.47525253295898,58.50495223999023,57.716223907470706,58.523345184326175,57.397763061523435,58.10332717895508,57.416927337646484,55.73521041870117,55.894700622558595,54.300028228759764,54.665460205078126,56.19408111572265,55.39817886352539,58.478268432617185,59.18313217163086,57.517146301269534,58.166847229003906,58.89182739257812,58.02725524902344,58.06367950439453,59.851681518554685,57.392723846435544,58.31253662109375,59.021636199951175,56.49592971801758,58.73107986450195,58.79323043823242,58.82749862670899,59.05431976318359
2017-07-03 16:05:00,55.53175659179688,55.7304573059082,55.176325988769534,55.47350006103515,55.91095504760742,56.25677719116211,56.3645637512207,55.140892791748044,55.13127899169922,56.5122428894043,53.308712005615234,53.166751861572266,53.37117691040039,52.87399749755859,53.397753143310545,54.160928344726564,54.79448471069336,55.707115173339844,56.26545944213867,56.37100830078125,57.47087173461914,56.775881958007815,54.17367935180664,54.90760879516601,54.91194152832031,56.412926483154294,55.690843200683595,55.96765289306641,56.34889221191406,56.46935119628906,57.16901321411133,56.1373176574707
2017-07-03 16:10:00,57.56898574829101,57.19894104003906,58.36514053344727,57.759098052978516,57.65330047607422,57.543479919433594,58.82658996582031,58.5478630065918,58.18818054199219,57.71852035522461,56.698583984375,55.73258666992187,55.43455963134765,55.50352401733399,56.26843109130859,55.76462326049805,57.79850082397461,57.656402587890625,57.86219177246094,59.07789306640625,57.968081665039065,57.45535507202148,57.82707138061524,57.48361358642578,56.39010238647461,57.632301330566406,58.95271453857422,58.59151992797852,58.15781707763672,59.52930374145508,58.480474853515624,58.83054656982422
2017-07-03 16:15:00,56.898033142089844,56.29175567626953,55.22186813354492,55.43753890991211,56.23691864013672,56.89832611083985,55.91608505249023,56.14561309814453,56.141448211669925,56.78321228027344,54.466070556640624,51.79386901855469,52.30406265258789,53.63080062866211,53.88188247680664,57.06195297241211,55.0362045288086,56.53092269897461,56.11282119750977,55.60960922241211,56.36934967041016,55.143959045410156,53.66407928466797,55.500718688964845,56.50026168823242,55.76619644165039,57.389373016357425,56.10432815551758,56.45770950317383,55.3607177734375,56.46728668212891,56.02479934692383
2017-07-03 16:20:00,58.43595504760742,57.42423553466797,58.56383285522461,56.878614044189455,57.50615463256836,56.85818099975586,57.731720733642575,57.575157165527344,57.781734466552734,57.85896759033203,56.449433135986325,55.77737121582031,55.92406463623047,55.40187759399414,55.67640380859375,56.42678680419922,57.33892669677734,58.225189971923825,58.79832534790039,60.09336471557617,58.42728881835937,59.95338134765625,58.23673095703125,56.93954086303711,56.5596305847168,57.74332046508789,57.563944244384764,58.00196228027344,57.543304443359375,59.10121841430664,58.75569381713867,58.39191513061523
2017-07-03 16:25:00,57.3576416015625,57.50148315429688,56.05157318115234,56.312451934814455,55.99356689453125,56.313689422607425,55.878421020507815,57.02866897583008,56.150090026855466,57.141648864746095,54.15819244384765,53.57272109985352,53.33327865600586,52.74632110595703,54.86525421142578,56.21155014038086,56.35999450683594,56.56099166870117,57.068241119384766,56.9741096496582,57.2908073425293,55.82071990966797,57.40125274658203,53.24031982421875,55.73844223022461,56.26904830932617,57.833404541015625,57.10897598266602,55.46232223510742,56.32679672241211,56.75582580566406,56.25403594970703
2017-07-03 16:30:00,56.666455078125,57.19693832397461,56.37090225219727,56.35966186523437,56.742821502685544,57.12902755737305,58.416890716552736,56.51819610595703,56.424627685546874,57.55264511108398,55.78173980712891,54.958500671386716,54.97993469238281,55.236714935302736,55.77483215332031,55.1193130493164,55.752523040771486,57.42543411254883,56.83376846313477,57.4693489074707,57.28582000732422,55.557725524902345,56.91104965209961,56.765141296386716,57.15260238647461,55.83105392456055,56.97567520141602,56.79376373291016,57.517374420166014,56.918426513671875,57.82571258544922,57.11664733886719
2017-07-03 16:35:00,58.42485046386719,57.887367248535156,58.04446105957031,58.54338760375977,57.527985382080075,57.709136199951175,56.83611297607422,57.39323272705078,57.42406692504883,58.638135528564455,55.33724136352539,54.57927780151367,54.20596084594727,54.69918670654297,53.70516128540039,55.68956756591797,45.55507682859898,57.87868194580078,58.20904693603516,57.08310089111328,58.414232635498045,57.75642471313476,58.032308959960936,57.00669937133789,57.200775146484375,59.66582336425781,58.25484771728516,57.39384765625,58.561370849609375,58.97112808227539,58.29328079223633,58.16284713745117
2017-07-03 16:40:00,56.52609710693359,55.53423385620117,56.020327758789065,54.38427505493164,56.46689682006836,55.24537811279297,56.808372497558594,55.53895492553711,56.86239166259766,56.492819213867186,53.74130096435547,54.12020034790039,54.925106811523435,53.37756118774414,54.33464126586914,54.7232063293457,56.647185516357425,56.67210159301758,56.15994567871094,57.036486053466795,56.250458526611325,55.79579315185547,54.86853866577148,55.81912689208984,55.21733379364014,55.81748733520508,56.77009506225586,55.85440521240234,55.0382698059082,56.870462799072264,56.65058517456055,56.91819839477539
2017-07-03 16:45:00,57.66884841918945,58.72131423950195,58.43540954589844,57.86260147094727,57.61770248413086,58.593718719482425,57.7756851196289,46.77712709903717,57.930626678466794,57.569271850585935,56.61705551147461,55.036650848388675,54.55732192993164,55.25925521850586,56.04347534179688,56.760240173339845,56.67274017333985,58.27957458496094,57.38458938598633,58.809513092041016,57.97111358642578,57.15938110351563,57.208638763427736,57.32343292236328,58.20647430419922,57.7877555847168,60.16871566772461,57.885250091552734,58.80450668334961,57.801080322265626,60.56124572753906,58.344476318359376
2017-07-03 16:50:00,56.07260437011719,55.81529312133789,55.219276428222656,55.84268035888672,56.37082138061523,56.102499389648436,56.659766387939456,54.53814697265625,56.011044311523435,56.1369987487793,53.97091903686523,54.00746154785156,53.107032012939456,52.643061828613284,55.64565811157227,52.19246139526367,55.26264190673828,55.519290161132815,56.06252899169922,56.69607315063477,55.926953125,55.84578399658203,56.75145797729492,55.09925155639648,54.63968353271484,56.564415740966794,56.47239379882812,53.73440780639648,56.00580673217773,57.86308135986328,57.15117263793945,56.16933670043945
2017-07-03 16:55:00,58.997954559326175,58.44143524169922,58.427555084228516,57.94013595581055,57.71664886474609,57.94171981811523,58.696642303466795,57.96072082519531,58.26526870727539,58.98784255981445,56.042276000976564,56.10423049926758,55.97862777709961,55.71658630371094,56.26851577758789,56.18297119140625,57.814825439453124,58.02830352783203,58.00256576538086,57.58281707763672,59.53472900390625,57.31948471069336,58.37913208007812,57.725556182861325,57.695281219482425,58.332115936279294,58.76483306884766,59.065843963623045,58.05896148681641,58.38011093139649,59.13786087036133,57.845096588134766
2017-07-03 17:00:00,56.32230682373047,55.340955352783205,55.92012329101563,52.001984405517575,55.17675857543945,56.20110855102539,56.21366577148437,54.117078399658205,56.27815475463867,56.78494491577148,53.437138366699216,53.10364685058594,52.296330261230466,53.61190948486328,52.970751953125,53.2069206237793,54.39433975219727,56.638701629638675,55.822198486328126,56.50899963378906,56.244145202636716,55.35115127563476,55.43767166137695,58.03225479125977,55.576412963867185,55.40225448608398,55.877359008789064,54.175540161132815,56.28786087036133,55.60981979370117,56.954036712646484,56.00577239990234
2017-07-03 17:05:00,58.16429977416992,58.09944534301758,57.36041946411133,56.921975708007814,58.09206695556641,57.58777923583985,57.53327865600586,58.6005355834961,57.828556060791016,58.190452575683594,56.68861083984375,44.5063065379858,56.0322624206543,55.52794570922852,56.16792373657226,57.177320098876955,57.74020767211914,59.324459075927734,58.844023895263675,57.90161895751953,58.220088958740234,58.16839065551758,58.16841201782226,57.64224472045898,58.225121307373044,57.99157867431641,58.32505340576172,58.55342407226563,60.031958770751956,57.14501800537109,59.17200546264648,58.577294158935544
2017-07-03 17:10:00,56.54007339477539,56.12544708251953,56.93724899291992,55.41201400756836,55.856109619140625,54.86511917114258,56.92351379394531,54.815583038330075,56.210916900634764,57.0133674621582,52.72478256225586,52.62827606201172,53.30926666259766,51.98959884643555,52.55491638183594,52.75421905517578,54.804351043701175,56.114508056640624,55.51681365966797,56.10934829711914,56.83233871459961,54.89600830078125,54.851165008544925,56.34925918579101,55.44714431762695,55.234197998046874,56.0242057800293,56.08357696533203,55.454680633544925,56.913055419921875,56.015961456298825,56.12811431884766
2017-07-03 17:15:00,57.07717666625977,58.17525634765625,57.29204330444336,58.35341949462891,58.05732421875,57.6339111328125,57.98969039916992,57.898197174072266,54.90600433349609,57.608482360839844,56.07042388916015,55.89815826416016,54.99287872314453,55.92391662597656,55.255341339111325,56.32067947387695,57.981127166748045,57.95072555541992,57.74469680786133,57.847418212890624,58.310733795166016,57.37568054199219,58.16364669799805,57.68152542114258,57.505794525146484,58.31567306518555,59.63775863647461,58.03981323242188,58.74714660644531,57.17030792236328,58.52271499633789,58.728459167480466
2017-07-03 17:20:00,55.73972930908203,56.018775177001956,55.854471588134764,54.840555572509764,55.73721923828125,56.68708953857422,56.53446807861328,58.527157592773435,56.495940399169925,56.38198471069336,53.76247787475586,53.19200592041015,56.27197189331055,53.18680114746094,52.885380554199216,54.72717971801758,55.29092178344727,56.170231628417966,56.69026412963867,56.690574645996094,57.41313018798828,55.463418579101564,56.004242706298825,57.46791534423828,55.65941162109375,56.14741439819336,55.456024932861325,56.096100616455075,56.45765151977539,56.178350830078124,57.84498596191406,57.43338851928711
2017-07-03 17:25:00,57.63792266845703,58.224944305419925,58.02396697998047,56.83871994018555,57.49742965698242,56.38335266113281,57.75183029174805,57.06010131835937,57.7705322265625,58.23603286743164,55.78197479248047,55.49020690917969,54.397010040283206,55.597467041015626,56.749839782714844,55.337937927246095,56.71135025024414,57.607487487792966,57.55753402709961,57.546729278564456,57.839056396484374,56.96763381958008,57.09115447998047,57.1291000366211,56.41366195678711,58.41061019897461,58.06085357666016,57.16388854980469,57.48956985473633,59.587914276123044,58.36503219604492,57.20931625366211
2017-07-03 17:30:00,58.06499710083008,56.637203216552734,57.0545768737793,57.02797012329101,56.32151718139649,57.27644348144531,57.78010711669922,56.904057312011716,56.57888946533203,57.39938049316406,55.059085845947266,53.37476272583008,54.76289596557617,53.69534759521484,53.4166015625,55.62670364379883,54.52227783203125,58.28611373901367,57.366320037841795,55.91590042114258,57.65225830078125,56.31986846923828,58.53246231079102,55.701968383789065,56.846622467041016,59.229783630371095,58.547132873535155,56.25083236694336,57.86523284912109,56.55969009399414,58.448151397705075,57.5254020690918
2017-07-03 17:35:00,57.88569641113281,56.880741882324216,56.620721435546876,54.61527786254883,57.37588195800781,56.5991928100586,56.8501953125,59.20499038696289,57.250928497314455,56.312146759033205,55.85573196411133,55.00302963256836,54.58314514160156,54.624332427978516,55.51982040405274,54.285708618164065,57.586307525634766,57.10629577636719,57.418436431884764,57.27069931030273,57.23361053466797,55.39561080932617,56.991651916503905,55.43996810913086,56.55043487548828,55.97753677368164,55.590721130371094,56.91871871948242,56.759619903564456,57.86852035522461,56.85672302246094,57.7142219543457
2017-07-03 17:40:00,58.22239990234375,57.922183990478516,57.41621551513672,58.09197082519531,56.90533218383789,58.32330474853516,58.39954681396485,57.11157150268555,57.32435150146485,57.74489212036133,55.599141693115236,54.49543151855469,54.77587661743164,54.63472900390625,55.48116683959961,55.29088668823242,56.66162109375,59.01014022827148,57.19209365844726,58.80367813110352,58.195370483398435,58.63702163696289,57.10829315185547,57.49001846313477,57.55081481933594,57.954741668701175,58.974534606933595,58.327989196777345,57.941585540771484,58.32183685302734,58.22021331787109,57.21132049560547
2017-07-03 17:45:00,56.14673843383789,55.79444198608398,55.00983352661133,56.5059211730957,56.48352813720703,43.92526939809322,55.79281311035156,57.47835464477539,55.909785461425784,56.388911437988284,53.8013053894043,54.28768692016602,53.34307174682617,54.16405334472656,54.726907348632814,55.10637664794922,56.540565490722656,55.59797668457031,57.01435775756836,56.03557205200195,56.3723762512207,54.75805892944336,55.30435562133789,55.640612030029295,55.406036376953125,55.580526733398436,56.49415512084961,56.41824645996094,56.691114044189455,56.342864227294925,56.80064315795899,54.98953704833984
2017-07-03 17:50:00,58.74021453857422,58.52177276611328,57.49225006103516,57.876199340820314,58.136532592773435,57.691490173339844,58.259806060791014,57.28811340332031,58.569862365722656,58.37356796264648,56.724938201904294,54.71204299926758,55.7238655090332,54.916917419433595,57.86847763061523,55.217507934570314,56.73609619140625,60.0546630859375,58.31506271362305,58.47018737792969,59.32004165649414,58.48494338989258,57.301507568359376,59.40620574951172,56.898999786376955,57.33537368774414,58.77638244628906,58.46590728759766,58.422235107421876,58.92357330322265,58.04452667236328,58.10418701171875
2017-07-03 17:55:00,55.79971771240234,56.35065689086914,57.64659042358399,54.60407485961914,55.090380859375,56.21978073120117,56.18413467407227,55.758547973632815,56.18633193969727,54.702371215820314,53.383174133300784,52.82497329711914,53.33350372314453,52.37024154663086,52.7988224029541,54.14320297241211,55.30355529785156,56.47817840576172,56.18591537475586,56.16850128173828,56.40149917602539,55.13613662719727,55.36354370117188,54.533589935302736,55.679256439208984,55.638206481933594,56.24579086303711,54.9295539855957,54.8552001953125,55.42959060668945,56.81676406860352,55.24103012084961
